1.415502e-02	2.646092e-02	2.646092e-02	 1.826677e-02	1.826683e-02	1.310769e-02	1.310779e-02	1.310769e-02	1.310779e-02	1.085404e-02	1.085417e-02	7.000543e-03	7.000692e-03
1.425393e-02	2.664470e-02	2.664470e-02	 1.839363e-02	1.839369e-02	1.319872e-02	1.319883e-02	1.319872e-02	1.319883e-02	1.092943e-02	1.092955e-02	7.049162e-03	7.049312e-03
1.435284e-02	2.682845e-02	2.682845e-02	 1.852048e-02	1.852054e-02	1.328975e-02	1.328985e-02	1.328975e-02	1.328985e-02	1.100480e-02	1.100492e-02	7.097776e-03	7.097927e-03
1.445175e-02	2.701217e-02	2.701217e-02	 1.864732e-02	1.864738e-02	1.338076e-02	1.338086e-02	1.338076e-02	1.338086e-02	1.108016e-02	1.108029e-02	7.146383e-03	7.146535e-03
1.455066e-02	2.719588e-02	2.719588e-02	 1.877413e-02	1.877419e-02	1.347176e-02	1.347186e-02	1.347176e-02	1.347186e-02	1.115552e-02	1.115564e-02	7.194984e-03	7.195136e-03
1.464956e-02	2.737956e-02	2.737956e-02	 1.890093e-02	1.890099e-02	1.356275e-02	1.356285e-02	1.356275e-02	1.356285e-02	1.123086e-02	1.123098e-02	7.243579e-03	7.243731e-03
1.474847e-02	2.756321e-02	2.756321e-02	 1.902771e-02	1.902777e-02	1.365372e-02	1.365383e-02	1.365372e-02	1.365383e-02	1.130619e-02	1.130632e-02	7.292167e-03	7.292320e-03
1.484738e-02	2.774684e-02	2.774684e-02	 1.915448e-02	1.915454e-02	1.374468e-02	1.374479e-02	1.374468e-02	1.374479e-02	1.138152e-02	1.138164e-02	7.340749e-03	7.340903e-03
1.494629e-02	2.793045e-02	2.793045e-02	 1.928123e-02	1.928129e-02	1.383564e-02	1.383574e-02	1.383564e-02	1.383574e-02	1.145683e-02	1.145696e-02	7.389325e-03	7.389479e-03
1.504520e-02	2.811403e-02	2.811403e-02	 1.940796e-02	1.940802e-02	1.392658e-02	1.392668e-02	1.392658e-02	1.392668e-02	1.153214e-02	1.153226e-02	7.437894e-03	7.438048e-03
1.514411e-02	2.829758e-02	2.829758e-02	 1.953467e-02	1.953473e-02	1.401750e-02	1.401761e-02	1.401750e-02	1.401761e-02	1.160743e-02	1.160756e-02	7.486456e-03	7.486611e-03
1.524302e-02	2.848111e-02	2.848111e-02	 1.966137e-02	1.966143e-02	1.410842e-02	1.410852e-02	1.410842e-02	1.410852e-02	1.168271e-02	1.168284e-02	7.535012e-03	7.535168e-03
1.534193e-02	2.866462e-02	2.866462e-02	 1.978805e-02	1.978811e-02	1.419932e-02	1.419943e-02	1.419932e-02	1.419943e-02	1.175799e-02	1.175811e-02	7.583561e-03	7.583717e-03
1.544084e-02	2.884810e-02	2.884810e-02	 1.991471e-02	1.991477e-02	1.429021e-02	1.429032e-02	1.429021e-02	1.429032e-02	1.183325e-02	1.183338e-02	7.632103e-03	7.632260e-03
1.553975e-02	2.903156e-02	2.903156e-02	 2.004136e-02	2.004142e-02	1.438109e-02	1.438119e-02	1.438109e-02	1.438119e-02	1.190850e-02	1.190863e-02	7.680639e-03	7.680797e-03
1.563866e-02	2.921499e-02	2.921499e-02	 2.016799e-02	2.016805e-02	1.447195e-02	1.447206e-02	1.447195e-02	1.447206e-02	1.198374e-02	1.198387e-02	7.729168e-03	7.729326e-03
1.573757e-02	2.939839e-02	2.939839e-02	 2.029460e-02	2.029466e-02	1.456280e-02	1.456291e-02	1.456280e-02	1.456291e-02	1.205897e-02	1.205910e-02	7.777690e-03	7.777849e-03
1.583648e-02	2.958177e-02	2.958177e-02	 2.042119e-02	2.042125e-02	1.465364e-02	1.465375e-02	1.465364e-02	1.465375e-02	1.213420e-02	1.213432e-02	7.826205e-03	7.826365e-03
1.593539e-02	2.976512e-02	2.976512e-02	 2.054776e-02	2.054782e-02	1.474447e-02	1.474457e-02	1.474447e-02	1.474457e-02	1.220941e-02	1.220953e-02	7.874713e-03	7.874874e-03
1.603430e-02	2.994845e-02	2.994845e-02	 2.067432e-02	2.067438e-02	1.483528e-02	1.483539e-02	1.483528e-02	1.483539e-02	1.228460e-02	1.228473e-02	7.923215e-03	7.923376e-03
1.613321e-02	3.013175e-02	3.013175e-02	 2.080085e-02	2.080092e-02	1.492608e-02	1.492619e-02	1.492608e-02	1.492619e-02	1.235979e-02	1.235992e-02	7.971709e-03	7.971871e-03
1.623212e-02	3.031502e-02	3.031502e-02	 2.092737e-02	2.092744e-02	1.501687e-02	1.501697e-02	1.501687e-02	1.501697e-02	1.243497e-02	1.243510e-02	8.020197e-03	8.020359e-03
1.633103e-02	3.049826e-02	3.049826e-02	 2.105387e-02	2.105394e-02	1.510764e-02	1.510775e-02	1.510764e-02	1.510775e-02	1.251014e-02	1.251027e-02	8.068677e-03	8.068839e-03
1.642994e-02	3.068148e-02	3.068148e-02	 2.118036e-02	2.118042e-02	1.519840e-02	1.519851e-02	1.519840e-02	1.519851e-02	1.258529e-02	1.258542e-02	8.117150e-03	8.117313e-03
1.652885e-02	3.086468e-02	3.086468e-02	 2.130682e-02	2.130688e-02	1.528915e-02	1.528925e-02	1.528915e-02	1.528925e-02	1.266044e-02	1.266057e-02	8.165616e-03	8.165780e-03
1.662776e-02	3.104784e-02	3.104784e-02	 2.143326e-02	2.143333e-02	1.537988e-02	1.537999e-02	1.537988e-02	1.537999e-02	1.273557e-02	1.273570e-02	8.214075e-03	8.214239e-03
1.672667e-02	3.123098e-02	3.123098e-02	 2.155969e-02	2.155975e-02	1.547060e-02	1.547071e-02	1.547060e-02	1.547071e-02	1.281069e-02	1.281082e-02	8.262526e-03	8.262691e-03
1.682558e-02	3.141409e-02	3.141409e-02	 2.168610e-02	2.168616e-02	1.556130e-02	1.556141e-02	1.556130e-02	1.556141e-02	1.288580e-02	1.288593e-02	8.310971e-03	8.311136e-03
1.692449e-02	3.159717e-02	3.159717e-02	 2.181248e-02	2.181255e-02	1.565200e-02	1.565211e-02	1.565200e-02	1.565211e-02	1.296090e-02	1.296103e-02	8.359408e-03	8.359574e-03
1.702340e-02	3.178022e-02	3.178022e-02	 2.193885e-02	2.193891e-02	1.574267e-02	1.574278e-02	1.574267e-02	1.574278e-02	1.303599e-02	1.303612e-02	8.407837e-03	8.408004e-03
1.712231e-02	3.196325e-02	3.196325e-02	 2.206520e-02	2.206526e-02	1.583334e-02	1.583345e-02	1.583334e-02	1.583345e-02	1.311107e-02	1.311120e-02	8.456259e-03	8.456427e-03
1.722122e-02	3.214625e-02	3.214625e-02	 2.219153e-02	2.219159e-02	1.592399e-02	1.592410e-02	1.592399e-02	1.592410e-02	1.318613e-02	1.318626e-02	8.504674e-03	8.504842e-03
1.732013e-02	3.232922e-02	3.232922e-02	 2.231784e-02	2.231790e-02	1.601463e-02	1.601474e-02	1.601463e-02	1.601474e-02	1.326118e-02	1.326132e-02	8.553081e-03	8.553250e-03
1.741904e-02	3.251216e-02	3.251216e-02	 2.244413e-02	2.244419e-02	1.610525e-02	1.610536e-02	1.610525e-02	1.610536e-02	1.333622e-02	1.333636e-02	8.601481e-03	8.601650e-03
1.751795e-02	3.269507e-02	3.269507e-02	 2.257040e-02	2.257046e-02	1.619586e-02	1.619597e-02	1.619586e-02	1.619597e-02	1.341125e-02	1.341139e-02	8.649873e-03	8.650042e-03
1.761686e-02	3.287795e-02	3.287795e-02	 2.269665e-02	2.269671e-02	1.628645e-02	1.628656e-02	1.628645e-02	1.628656e-02	1.348627e-02	1.348641e-02	8.698257e-03	8.698427e-03
1.771577e-02	3.306081e-02	3.306081e-02	 2.282288e-02	2.282294e-02	1.637703e-02	1.637714e-02	1.637703e-02	1.637714e-02	1.356128e-02	1.356141e-02	8.746634e-03	8.746805e-03
1.781468e-02	3.324363e-02	3.324363e-02	 2.294909e-02	2.294915e-02	1.646759e-02	1.646771e-02	1.646759e-02	1.646771e-02	1.363627e-02	1.363641e-02	8.795003e-03	8.795174e-03
1.791359e-02	3.342643e-02	3.342643e-02	 2.307528e-02	2.307534e-02	1.655814e-02	1.655826e-02	1.655814e-02	1.655826e-02	1.371125e-02	1.371139e-02	8.843364e-03	8.843536e-03
1.801250e-02	3.360920e-02	3.360920e-02	 2.320145e-02	2.320151e-02	1.664868e-02	1.664879e-02	1.664868e-02	1.664879e-02	1.378622e-02	1.378636e-02	8.891718e-03	8.891890e-03
1.811141e-02	3.379193e-02	3.379193e-02	 2.332760e-02	2.332766e-02	1.673920e-02	1.673931e-02	1.673920e-02	1.673931e-02	1.386118e-02	1.386132e-02	8.940063e-03	8.940236e-03
1.821032e-02	3.397464e-02	3.397464e-02	 2.345373e-02	2.345379e-02	1.682971e-02	1.682982e-02	1.682971e-02	1.682982e-02	1.393613e-02	1.393626e-02	8.988401e-03	8.988575e-03
1.830923e-02	3.415732e-02	3.415732e-02	 2.357984e-02	2.357990e-02	1.692020e-02	1.692031e-02	1.692020e-02	1.692031e-02	1.401106e-02	1.401120e-02	9.036731e-03	9.036905e-03
1.840814e-02	3.433997e-02	3.433997e-02	 2.370592e-02	2.370599e-02	1.701068e-02	1.701079e-02	1.701068e-02	1.701079e-02	1.408598e-02	1.408612e-02	9.085053e-03	9.085227e-03
1.850705e-02	3.452258e-02	3.452258e-02	 2.383199e-02	2.383205e-02	1.710114e-02	1.710125e-02	1.710114e-02	1.710125e-02	1.416089e-02	1.416103e-02	9.133367e-03	9.133542e-03
1.860596e-02	3.470517e-02	3.470517e-02	 2.395804e-02	2.395810e-02	1.719158e-02	1.719170e-02	1.719158e-02	1.719170e-02	1.423579e-02	1.423592e-02	9.181672e-03	9.181848e-03
1.870487e-02	3.488772e-02	3.488772e-02	 2.408406e-02	2.408412e-02	1.728202e-02	1.728213e-02	1.728202e-02	1.728213e-02	1.431067e-02	1.431081e-02	9.229970e-03	9.230146e-03
1.880378e-02	3.507025e-02	3.507025e-02	 2.421006e-02	2.421012e-02	1.737243e-02	1.737255e-02	1.737243e-02	1.737255e-02	1.438554e-02	1.438568e-02	9.278259e-03	9.278436e-03
1.890269e-02	3.525274e-02	3.525274e-02	 2.433604e-02	2.433611e-02	1.746283e-02	1.746295e-02	1.746283e-02	1.746295e-02	1.446040e-02	1.446053e-02	9.326541e-03	9.326718e-03
1.900160e-02	3.543521e-02	3.543520e-02	 2.446200e-02	2.446207e-02	1.755322e-02	1.755333e-02	1.755322e-02	1.755333e-02	1.453524e-02	1.453538e-02	9.374814e-03	9.374992e-03
1.910051e-02	3.561764e-02	3.561764e-02	 2.458794e-02	2.458800e-02	1.764359e-02	1.764370e-02	1.764359e-02	1.764370e-02	1.461007e-02	1.461021e-02	9.423079e-03	9.423257e-03
1.919942e-02	3.580004e-02	3.580004e-02	 2.471386e-02	2.471392e-02	1.773394e-02	1.773406e-02	1.773394e-02	1.773406e-02	1.468489e-02	1.468503e-02	9.471335e-03	9.471514e-03
1.929833e-02	3.598241e-02	3.598240e-02	 2.483975e-02	2.483981e-02	1.782428e-02	1.782439e-02	1.782428e-02	1.782439e-02	1.475970e-02	1.475984e-02	9.519583e-03	9.519763e-03
1.939724e-02	3.616474e-02	3.616474e-02	 2.496562e-02	2.496569e-02	1.791460e-02	1.791472e-02	1.791460e-02	1.791472e-02	1.483449e-02	1.483463e-02	9.567823e-03	9.568003e-03
1.949615e-02	3.634705e-02	3.634705e-02	 2.509148e-02	2.509154e-02	1.800491e-02	1.800502e-02	1.800491e-02	1.800502e-02	1.490927e-02	1.490941e-02	9.616054e-03	9.616235e-03
1.959506e-02	3.652932e-02	3.652932e-02	 2.521730e-02	2.521737e-02	1.809520e-02	1.809532e-02	1.809520e-02	1.809532e-02	1.498404e-02	1.498418e-02	9.664277e-03	9.664458e-03
1.969397e-02	3.671156e-02	3.671156e-02	 2.534311e-02	2.534317e-02	1.818548e-02	1.818559e-02	1.818548e-02	1.818559e-02	1.505880e-02	1.505894e-02	9.712491e-03	9.712673e-03
1.979288e-02	3.689377e-02	3.689377e-02	 2.546889e-02	2.546896e-02	1.827573e-02	1.827585e-02	1.827573e-02	1.827585e-02	1.513354e-02	1.513368e-02	9.760697e-03	9.760879e-03
1.989179e-02	3.707594e-02	3.707594e-02	 2.559466e-02	2.559472e-02	1.836598e-02	1.836609e-02	1.836598e-02	1.836609e-02	1.520826e-02	1.520840e-02	9.808894e-03	9.809077e-03
1.999070e-02	3.725808e-02	3.725808e-02	 2.572039e-02	2.572046e-02	1.845620e-02	1.845632e-02	1.845620e-02	1.845632e-02	1.528298e-02	1.528312e-02	9.857082e-03	9.857266e-03
2.008961e-02	3.744019e-02	3.744019e-02	 2.584611e-02	2.584617e-02	1.854641e-02	1.854653e-02	1.854641e-02	1.854653e-02	1.535768e-02	1.535782e-02	9.905262e-03	9.905446e-03
2.018852e-02	3.762227e-02	3.762227e-02	 2.597180e-02	2.597187e-02	1.863661e-02	1.863673e-02	1.863661e-02	1.863673e-02	1.543236e-02	1.543251e-02	9.953433e-03	9.953618e-03
2.028743e-02	3.780431e-02	3.780431e-02	 2.609747e-02	2.609754e-02	1.872679e-02	1.872690e-02	1.872679e-02	1.872690e-02	1.550704e-02	1.550718e-02	1.000160e-02	1.000178e-02
2.038634e-02	3.798632e-02	3.798632e-02	 2.622312e-02	2.622318e-02	1.881695e-02	1.881706e-02	1.881695e-02	1.881706e-02	1.558170e-02	1.558184e-02	1.004975e-02	1.004993e-02
2.048525e-02	3.816830e-02	3.816830e-02	 2.634875e-02	2.634881e-02	1.890709e-02	1.890721e-02	1.890709e-02	1.890721e-02	1.565634e-02	1.565648e-02	1.009789e-02	1.009808e-02
2.058416e-02	3.835024e-02	3.835024e-02	 2.647435e-02	2.647441e-02	1.899722e-02	1.899734e-02	1.899722e-02	1.899734e-02	1.573097e-02	1.573112e-02	1.014603e-02	1.014622e-02
2.068307e-02	3.853215e-02	3.853215e-02	 2.659992e-02	2.659999e-02	1.908733e-02	1.908745e-02	1.908733e-02	1.908745e-02	1.580559e-02	1.580574e-02	1.019415e-02	1.019434e-02
2.078198e-02	3.871403e-02	3.871403e-02	 2.672548e-02	2.672554e-02	1.917742e-02	1.917754e-02	1.917742e-02	1.917754e-02	1.588020e-02	1.588034e-02	1.024227e-02	1.024246e-02
2.088089e-02	3.889587e-02	3.889587e-02	 2.685101e-02	2.685107e-02	1.926750e-02	1.926762e-02	1.926750e-02	1.926762e-02	1.595479e-02	1.595493e-02	1.029038e-02	1.029057e-02
2.097980e-02	3.907767e-02	3.907767e-02	 2.697652e-02	2.697658e-02	1.935756e-02	1.935768e-02	1.935756e-02	1.935768e-02	1.602936e-02	1.602951e-02	1.033848e-02	1.033867e-02
2.107871e-02	3.925945e-02	3.925944e-02	 2.710200e-02	2.710206e-02	1.944761e-02	1.944772e-02	1.944761e-02	1.944772e-02	1.610392e-02	1.610407e-02	1.038657e-02	1.038676e-02
2.117762e-02	3.944118e-02	3.944118e-02	 2.722746e-02	2.722752e-02	1.953763e-02	1.953775e-02	1.953763e-02	1.953775e-02	1.617847e-02	1.617862e-02	1.043465e-02	1.043484e-02
2.127653e-02	3.962289e-02	3.962288e-02	 2.735289e-02	2.735296e-02	1.962764e-02	1.962776e-02	1.962764e-02	1.962776e-02	1.625301e-02	1.625315e-02	1.048272e-02	1.048291e-02
2.137544e-02	3.980455e-02	3.980455e-02	 2.747830e-02	2.747837e-02	1.971763e-02	1.971775e-02	1.971763e-02	1.971775e-02	1.632752e-02	1.632767e-02	1.053079e-02	1.053098e-02
2.147435e-02	3.998618e-02	3.998618e-02	 2.760369e-02	2.760375e-02	1.980761e-02	1.980772e-02	1.980761e-02	1.980772e-02	1.640203e-02	1.640217e-02	1.057884e-02	1.057903e-02
2.157326e-02	4.016778e-02	4.016778e-02	 2.772905e-02	2.772911e-02	1.989756e-02	1.989768e-02	1.989756e-02	1.989768e-02	1.647652e-02	1.647666e-02	1.062688e-02	1.062708e-02
2.167217e-02	4.034934e-02	4.034934e-02	 2.785439e-02	2.785445e-02	1.998750e-02	1.998762e-02	1.998750e-02	1.998762e-02	1.655099e-02	1.655114e-02	1.067492e-02	1.067511e-02
2.177108e-02	4.053087e-02	4.053087e-02	 2.797970e-02	2.797977e-02	2.007742e-02	2.007754e-02	2.007742e-02	2.007754e-02	1.662546e-02	1.662560e-02	1.072294e-02	1.072314e-02
2.186999e-02	4.071236e-02	4.071236e-02	 2.810499e-02	2.810505e-02	2.016733e-02	2.016744e-02	2.016733e-02	2.016744e-02	1.669990e-02	1.670005e-02	1.077096e-02	1.077115e-02
2.196890e-02	4.089381e-02	4.089381e-02	 2.823025e-02	2.823032e-02	2.025721e-02	2.025733e-02	2.025721e-02	2.025733e-02	1.677433e-02	1.677448e-02	1.081897e-02	1.081916e-02
2.206781e-02	4.107523e-02	4.107523e-02	 2.835549e-02	2.835556e-02	2.034708e-02	2.034720e-02	2.034708e-02	2.034720e-02	1.684875e-02	1.684890e-02	1.086696e-02	1.086716e-02
2.216672e-02	4.125661e-02	4.125661e-02	 2.848071e-02	2.848077e-02	2.043693e-02	2.043705e-02	2.043693e-02	2.043705e-02	1.692315e-02	1.692330e-02	1.091495e-02	1.091514e-02
2.226563e-02	4.143796e-02	4.143795e-02	 2.860589e-02	2.860596e-02	2.052676e-02	2.052688e-02	2.052676e-02	2.052688e-02	1.699754e-02	1.699768e-02	1.096293e-02	1.096312e-02
2.236454e-02	4.161927e-02	4.161926e-02	 2.873106e-02	2.873112e-02	2.061657e-02	2.061669e-02	2.061657e-02	2.061669e-02	1.707191e-02	1.707206e-02	1.101089e-02	1.101109e-02
2.246345e-02	4.180054e-02	4.180053e-02	 2.885620e-02	2.885626e-02	2.070637e-02	2.070649e-02	2.070637e-02	2.070649e-02	1.714627e-02	1.714641e-02	1.105885e-02	1.105905e-02
2.256236e-02	4.198177e-02	4.198177e-02	 2.898131e-02	2.898137e-02	2.079615e-02	2.079627e-02	2.079615e-02	2.079627e-02	1.722061e-02	1.722075e-02	1.110680e-02	1.110700e-02
2.266127e-02	4.216297e-02	4.216297e-02	 2.910639e-02	2.910646e-02	2.088590e-02	2.088602e-02	2.088590e-02	2.088602e-02	1.729493e-02	1.729508e-02	1.115474e-02	1.115494e-02
2.276018e-02	4.234413e-02	4.234413e-02	 2.923145e-02	2.923152e-02	2.097564e-02	2.097576e-02	2.097564e-02	2.097576e-02	1.736924e-02	1.736939e-02	1.120267e-02	1.120287e-02
2.285909e-02	4.252525e-02	4.252525e-02	 2.935649e-02	2.935655e-02	2.106537e-02	2.106549e-02	2.106537e-02	2.106549e-02	1.744354e-02	1.744369e-02	1.125059e-02	1.125079e-02
2.295800e-02	4.270634e-02	4.270634e-02	 2.948150e-02	2.948156e-02	2.115507e-02	2.115519e-02	2.115507e-02	2.115519e-02	1.751782e-02	1.751797e-02	1.129850e-02	1.129869e-02
2.305691e-02	4.288738e-02	4.288738e-02	 2.960648e-02	2.960654e-02	2.124475e-02	2.124487e-02	2.124475e-02	2.124487e-02	1.759208e-02	1.759223e-02	1.134639e-02	1.134659e-02
2.315582e-02	4.306839e-02	4.306839e-02	 2.973144e-02	2.973150e-02	2.133442e-02	2.133454e-02	2.133442e-02	2.133454e-02	1.766633e-02	1.766648e-02	1.139428e-02	1.139448e-02
2.325473e-02	4.324937e-02	4.324936e-02	 2.985637e-02	2.985643e-02	2.142407e-02	2.142419e-02	2.142407e-02	2.142419e-02	1.774057e-02	1.774072e-02	1.144216e-02	1.144236e-02
2.335364e-02	4.343030e-02	4.343030e-02	 2.998127e-02	2.998134e-02	2.151369e-02	2.151381e-02	2.151369e-02	2.151381e-02	1.781479e-02	1.781494e-02	1.149003e-02	1.149023e-02
2.345255e-02	4.361119e-02	4.361119e-02	 3.010615e-02	3.010621e-02	2.160330e-02	2.160342e-02	2.160330e-02	2.160342e-02	1.788899e-02	1.788914e-02	1.153789e-02	1.153809e-02
2.355146e-02	4.379205e-02	4.379205e-02	 3.023100e-02	3.023106e-02	2.169289e-02	2.169301e-02	2.169289e-02	2.169301e-02	1.796317e-02	1.796332e-02	1.158574e-02	1.158594e-02
2.365037e-02	4.397287e-02	4.397287e-02	 3.035582e-02	3.035589e-02	2.178246e-02	2.178258e-02	2.178246e-02	2.178258e-02	1.803734e-02	1.803749e-02	1.163357e-02	1.163378e-02
2.374927e-02	4.415365e-02	4.415364e-02	 3.048062e-02	3.048069e-02	2.187201e-02	2.187213e-02	2.187201e-02	2.187213e-02	1.811150e-02	1.811165e-02	1.168140e-02	1.168160e-02
2.384818e-02	4.433439e-02	4.433438e-02	 3.060539e-02	3.060546e-02	2.196154e-02	2.196167e-02	2.196154e-02	2.196167e-02	1.818564e-02	1.818579e-02	1.172922e-02	1.172942e-02
2.394709e-02	4.451509e-02	4.451508e-02	 3.073014e-02	3.073020e-02	2.205106e-02	2.205118e-02	2.205106e-02	2.205118e-02	1.825976e-02	1.825991e-02	1.177703e-02	1.177723e-02
2.404600e-02	4.469575e-02	4.469575e-02	 3.085485e-02	3.085492e-02	2.214055e-02	2.214067e-02	2.214055e-02	2.214067e-02	1.833387e-02	1.833402e-02	1.182482e-02	1.182503e-02
2.414491e-02	4.487637e-02	4.487637e-02	 3.097954e-02	3.097960e-02	2.223002e-02	2.223015e-02	2.223002e-02	2.223015e-02	1.840796e-02	1.840811e-02	1.187261e-02	1.187281e-02
2.424382e-02	4.505695e-02	4.505695e-02	 3.110420e-02	3.110427e-02	2.231948e-02	2.231960e-02	2.231948e-02	2.231960e-02	1.848203e-02	1.848218e-02	1.192038e-02	1.192059e-02
2.434273e-02	4.523749e-02	4.523749e-02	 3.122884e-02	3.122890e-02	2.240891e-02	2.240903e-02	2.240891e-02	2.240903e-02	1.855609e-02	1.855624e-02	1.196815e-02	1.196836e-02
2.444164e-02	4.541799e-02	4.541799e-02	 3.135344e-02	3.135351e-02	2.249832e-02	2.249845e-02	2.249832e-02	2.249845e-02	1.863013e-02	1.863028e-02	1.201590e-02	1.201611e-02
2.454055e-02	4.559846e-02	4.559846e-02	 3.147802e-02	3.147809e-02	2.258772e-02	2.258784e-02	2.258772e-02	2.258784e-02	1.870415e-02	1.870431e-02	1.206365e-02	1.206385e-02
2.463946e-02	4.577888e-02	4.577888e-02	 3.160257e-02	3.160264e-02	2.267709e-02	2.267722e-02	2.267709e-02	2.267722e-02	1.877816e-02	1.877831e-02	1.211138e-02	1.211159e-02
2.473837e-02	4.595926e-02	4.595926e-02	 3.172710e-02	3.172716e-02	2.276645e-02	2.276657e-02	2.276645e-02	2.276657e-02	1.885215e-02	1.885231e-02	1.215910e-02	1.215931e-02
2.483728e-02	4.613960e-02	4.613960e-02	 3.185159e-02	3.185165e-02	2.285578e-02	2.285591e-02	2.285578e-02	2.285591e-02	1.892613e-02	1.892628e-02	1.220681e-02	1.220702e-02
2.493619e-02	4.631990e-02	4.631990e-02	 3.197606e-02	3.197612e-02	2.294510e-02	2.294522e-02	2.294510e-02	2.294522e-02	1.900008e-02	1.900024e-02	1.225452e-02	1.225472e-02
2.503510e-02	4.650016e-02	4.650016e-02	 3.210050e-02	3.210056e-02	2.303439e-02	2.303451e-02	2.303439e-02	2.303451e-02	1.907403e-02	1.907418e-02	1.230221e-02	1.230242e-02
2.513401e-02	4.668038e-02	4.668037e-02	 3.222491e-02	3.222497e-02	2.312366e-02	2.312379e-02	2.312366e-02	2.312379e-02	1.914795e-02	1.914810e-02	1.234988e-02	1.235009e-02
2.523292e-02	4.686055e-02	4.686055e-02	 3.234929e-02	3.234935e-02	2.321292e-02	2.321304e-02	2.321292e-02	2.321304e-02	1.922186e-02	1.922201e-02	1.239755e-02	1.239776e-02
2.533183e-02	4.704069e-02	4.704069e-02	 3.247364e-02	3.247370e-02	2.330215e-02	2.330227e-02	2.330215e-02	2.330227e-02	1.929575e-02	1.929590e-02	1.244521e-02	1.244542e-02
2.543074e-02	4.722078e-02	4.722078e-02	 3.259797e-02	3.259803e-02	2.339136e-02	2.339148e-02	2.339136e-02	2.339148e-02	1.936962e-02	1.936978e-02	1.249286e-02	1.249307e-02
2.552965e-02	4.740083e-02	4.740083e-02	 3.272226e-02	3.272232e-02	2.348055e-02	2.348067e-02	2.348055e-02	2.348067e-02	1.944348e-02	1.944363e-02	1.254049e-02	1.254070e-02
2.562856e-02	4.758084e-02	4.758084e-02	 3.284653e-02	3.284659e-02	2.356972e-02	2.356984e-02	2.356972e-02	2.356984e-02	1.951732e-02	1.951747e-02	1.258812e-02	1.258833e-02
2.572747e-02	4.776081e-02	4.776081e-02	 3.297076e-02	3.297083e-02	2.365887e-02	2.365899e-02	2.365887e-02	2.365899e-02	1.959114e-02	1.959129e-02	1.263573e-02	1.263594e-02
2.582638e-02	4.794074e-02	4.794073e-02	 3.309497e-02	3.309503e-02	2.374800e-02	2.374812e-02	2.374800e-02	2.374812e-02	1.966494e-02	1.966510e-02	1.268333e-02	1.268354e-02
2.592529e-02	4.812062e-02	4.812062e-02	 3.321915e-02	3.321921e-02	2.383711e-02	2.383723e-02	2.383711e-02	2.383723e-02	1.973873e-02	1.973889e-02	1.273092e-02	1.273114e-02
2.602420e-02	4.830046e-02	4.830046e-02	 3.334330e-02	3.334336e-02	2.392619e-02	2.392632e-02	2.392619e-02	2.392632e-02	1.981250e-02	1.981266e-02	1.277850e-02	1.277871e-02
2.612311e-02	4.848026e-02	4.848025e-02	 3.346742e-02	3.346748e-02	2.401526e-02	2.401538e-02	2.401526e-02	2.401538e-02	1.988625e-02	1.988641e-02	1.282607e-02	1.282628e-02
2.622202e-02	4.866001e-02	4.866001e-02	 3.359151e-02	3.359157e-02	2.410430e-02	2.410443e-02	2.410430e-02	2.410443e-02	1.995999e-02	1.996014e-02	1.287363e-02	1.287384e-02
2.632093e-02	4.883972e-02	4.883972e-02	 3.371557e-02	3.371563e-02	2.419332e-02	2.419345e-02	2.419332e-02	2.419345e-02	2.003370e-02	2.003386e-02	1.292117e-02	1.292139e-02
2.641984e-02	4.901939e-02	4.901939e-02	 3.383960e-02	3.383966e-02	2.428233e-02	2.428245e-02	2.428233e-02	2.428245e-02	2.010740e-02	2.010756e-02	1.296870e-02	1.296892e-02
2.651875e-02	4.919902e-02	4.919901e-02	 3.396360e-02	3.396367e-02	2.437131e-02	2.437143e-02	2.437131e-02	2.437143e-02	2.018108e-02	2.018124e-02	1.301623e-02	1.301644e-02
2.661766e-02	4.937860e-02	4.937859e-02	 3.408758e-02	3.408764e-02	2.446026e-02	2.446039e-02	2.446026e-02	2.446039e-02	2.025475e-02	2.025490e-02	1.306374e-02	1.306395e-02
2.671657e-02	4.955814e-02	4.955813e-02	 3.421152e-02	3.421158e-02	2.454920e-02	2.454932e-02	2.454920e-02	2.454932e-02	2.032839e-02	2.032855e-02	1.311124e-02	1.311145e-02
2.681548e-02	4.973763e-02	4.973763e-02	 3.433543e-02	3.433549e-02	2.463811e-02	2.463824e-02	2.463811e-02	2.463824e-02	2.040202e-02	2.040218e-02	1.315873e-02	1.315894e-02
2.691439e-02	4.991708e-02	4.991708e-02	 3.445931e-02	3.445937e-02	2.472701e-02	2.472713e-02	2.472701e-02	2.472713e-02	2.047563e-02	2.047579e-02	1.320620e-02	1.320642e-02
2.701330e-02	5.009648e-02	5.009648e-02	 3.458316e-02	3.458322e-02	2.481588e-02	2.481600e-02	2.481588e-02	2.481600e-02	2.054922e-02	2.054938e-02	1.325367e-02	1.325388e-02
2.711221e-02	5.027585e-02	5.027584e-02	 3.470697e-02	3.470704e-02	2.490473e-02	2.490485e-02	2.490473e-02	2.490485e-02	2.062279e-02	2.062295e-02	1.330112e-02	1.330134e-02
