1.974285e-02	4.554684e+00	4.555565e+00	5.172555e+00	6.389728e+00	4.616407e+00	3.286903e+00	2.300041e+00	1.803436e+00	1.419239e+00	1.179627e+00	1.090064e+00	
1.987964e-02	4.533954e+00	4.534830e+00	5.131482e+00	6.375412e+00	4.613723e+00	3.286048e+00	2.299684e+00	1.803211e+00	1.419085e+00	1.179508e+00	1.089957e+00	
2.001737e-02	4.513277e+00	4.514148e+00	5.091175e+00	6.360923e+00	4.611006e+00	3.285183e+00	2.299325e+00	1.802985e+00	1.418930e+00	1.179389e+00	1.089849e+00	
2.015606e-02	4.492655e+00	4.493519e+00	5.051632e+00	6.346262e+00	4.608256e+00	3.284310e+00	2.298963e+00	1.802756e+00	1.418774e+00	1.179268e+00	1.089740e+00	
2.029571e-02	4.472086e+00	4.472946e+00	5.012847e+00	6.331424e+00	4.605473e+00	3.283427e+00	2.298597e+00	1.802526e+00	1.418617e+00	1.179147e+00	1.089631e+00	
2.043633e-02	4.451574e+00	4.452428e+00	4.974819e+00	6.316410e+00	4.602656e+00	3.282534e+00	2.298228e+00	1.802294e+00	1.418458e+00	1.179025e+00	1.089521e+00	
2.057793e-02	4.431118e+00	4.431967e+00	4.937542e+00	6.301216e+00	4.599806e+00	3.281632e+00	2.297855e+00	1.802060e+00	1.418299e+00	1.178902e+00	1.089410e+00	
2.072050e-02	4.410719e+00	4.411562e+00	4.901011e+00	6.285842e+00	4.596920e+00	3.280720e+00	2.297480e+00	1.801824e+00	1.418138e+00	1.178778e+00	1.089298e+00	
2.086406e-02	4.390378e+00	4.391216e+00	4.865219e+00	6.270285e+00	4.594000e+00	3.279799e+00	2.297101e+00	1.801586e+00	1.417976e+00	1.178653e+00	1.089186e+00	
2.100862e-02	4.370282e+00	4.371115e+00	4.833913e+00	6.254565e+00	4.591046e+00	3.278868e+00	2.296719e+00	1.801347e+00	1.417813e+00	1.178528e+00	1.089073e+00	
2.115418e-02	4.350269e+00	4.351096e+00	4.803803e+00	6.238661e+00	4.588056e+00	3.277927e+00	2.296333e+00	1.801105e+00	1.417649e+00	1.178402e+00	1.088959e+00	
2.130074e-02	4.330290e+00	4.331113e+00	4.773897e+00	6.222566e+00	4.585030e+00	3.276976e+00	2.295944e+00	1.800862e+00	1.417484e+00	1.178274e+00	1.088845e+00	
2.144833e-02	4.310347e+00	4.311165e+00	4.744198e+00	6.206279e+00	4.581967e+00	3.276015e+00	2.295551e+00	1.800617e+00	1.417318e+00	1.178147e+00	1.088730e+00	
2.159693e-02	4.290442e+00	4.291254e+00	4.714707e+00	6.189798e+00	4.578866e+00	3.275043e+00	2.295155e+00	1.800370e+00	1.417150e+00	1.178018e+00	1.088614e+00	
2.174657e-02	4.270574e+00	4.271381e+00	4.685428e+00	6.173120e+00	4.575727e+00	3.274061e+00	2.294755e+00	1.800120e+00	1.416981e+00	1.177888e+00	1.088497e+00	
2.189724e-02	4.250745e+00	4.251547e+00	4.656360e+00	6.156245e+00	4.572550e+00	3.273067e+00	2.294351e+00	1.799869e+00	1.416811e+00	1.177757e+00	1.088379e+00	
2.204895e-02	4.230957e+00	4.231754e+00	4.627508e+00	6.139170e+00	4.569334e+00	3.272063e+00	2.293944e+00	1.799615e+00	1.416639e+00	1.177626e+00	1.088261e+00	
2.220172e-02	4.211210e+00	4.212002e+00	4.598871e+00	6.121894e+00	4.566078e+00	3.271048e+00	2.293533e+00	1.799360e+00	1.416466e+00	1.177493e+00	1.088142e+00	
2.235554e-02	4.191505e+00	4.192293e+00	4.570452e+00	6.104415e+00	4.562782e+00	3.270021e+00	2.293118e+00	1.799102e+00	1.416292e+00	1.177359e+00	1.088022e+00	
2.251043e-02	4.171844e+00	4.172627e+00	4.542253e+00	6.086730e+00	4.559446e+00	3.268983e+00	2.292699e+00	1.798843e+00	1.416117e+00	1.177225e+00	1.087901e+00	
2.266640e-02	4.152228e+00	4.153006e+00	4.514275e+00	6.068839e+00	4.556069e+00	3.267934e+00	2.292276e+00	1.798581e+00	1.415940e+00	1.177090e+00	1.087779e+00	
2.282344e-02	4.132657e+00	4.133431e+00	4.486518e+00	6.050740e+00	4.552650e+00	3.266873e+00	2.291849e+00	1.798316e+00	1.415762e+00	1.176953e+00	1.087657e+00	
2.298157e-02	4.113133e+00	4.113902e+00	4.458986e+00	6.032430e+00	4.549189e+00	3.265800e+00	2.291419e+00	1.798050e+00	1.415583e+00	1.176816e+00	1.087533e+00	
2.314080e-02	4.093656e+00	4.094421e+00	4.431677e+00	6.013909e+00	4.545685e+00	3.264715e+00	2.290984e+00	1.797781e+00	1.415402e+00	1.176678e+00	1.087409e+00	
2.330113e-02	4.074228e+00	4.074988e+00	4.404594e+00	5.995173e+00	4.542139e+00	3.263619e+00	2.290545e+00	1.797511e+00	1.415220e+00	1.176538e+00	1.087284e+00	
2.346257e-02	4.054849e+00	4.055605e+00	4.377738e+00	5.976223e+00	4.538548e+00	3.262510e+00	2.290102e+00	1.797237e+00	1.415036e+00	1.176398e+00	1.087158e+00	
2.362513e-02	4.035521e+00	4.036273e+00	4.351108e+00	5.957055e+00	4.534914e+00	3.261388e+00	2.289654e+00	1.796962e+00	1.414851e+00	1.176257e+00	1.087031e+00	
2.378882e-02	4.016244e+00	4.016992e+00	4.324706e+00	5.937667e+00	4.531235e+00	3.260254e+00	2.289203e+00	1.796684e+00	1.414665e+00	1.176115e+00	1.086903e+00	
2.395364e-02	3.997019e+00	3.997763e+00	4.298532e+00	5.918060e+00	4.527510e+00	3.259108e+00	2.288747e+00	1.796404e+00	1.414477e+00	1.175971e+00	1.086774e+00	
2.411961e-02	3.977847e+00	3.978587e+00	4.272585e+00	5.898229e+00	4.523739e+00	3.257948e+00	2.288287e+00	1.796122e+00	1.414288e+00	1.175827e+00	1.086645e+00	
2.428672e-02	3.958729e+00	3.959464e+00	4.246867e+00	5.878174e+00	4.519922e+00	3.256776e+00	2.287822e+00	1.795837e+00	1.414097e+00	1.175681e+00	1.086514e+00	
2.445499e-02	3.939665e+00	3.940396e+00	4.221377e+00	5.857894e+00	4.516058e+00	3.255590e+00	2.287353e+00	1.795549e+00	1.413905e+00	1.175535e+00	1.086383e+00	
2.462442e-02	3.920756e+00	3.921484e+00	4.196619e+00	5.837421e+00	4.512147e+00	3.254391e+00	2.286880e+00	1.795260e+00	1.413711e+00	1.175388e+00	1.086251e+00	
2.479504e-02	3.902005e+00	3.902730e+00	4.172601e+00	5.816754e+00	4.508190e+00	3.253180e+00	2.286402e+00	1.794968e+00	1.413516e+00	1.175239e+00	1.086117e+00	
2.496683e-02	3.883287e+00	3.884008e+00	4.148691e+00	5.795847e+00	4.504184e+00	3.251954e+00	2.285920e+00	1.794673e+00	1.413320e+00	1.175090e+00	1.085983e+00	
2.513981e-02	3.864603e+00	3.865321e+00	4.124889e+00	5.774700e+00	4.500127e+00	3.250715e+00	2.285433e+00	1.794376e+00	1.413122e+00	1.174939e+00	1.085848e+00	
2.531399e-02	3.845954e+00	3.846668e+00	4.101198e+00	5.753310e+00	4.496020e+00	3.249461e+00	2.284941e+00	1.794076e+00	1.412922e+00	1.174787e+00	1.085712e+00	
2.548938e-02	3.827341e+00	3.828052e+00	4.077619e+00	5.731676e+00	4.491862e+00	3.248193e+00	2.284444e+00	1.793774e+00	1.412721e+00	1.174634e+00	1.085575e+00	
2.566598e-02	3.808765e+00	3.809473e+00	4.054154e+00	5.709797e+00	4.487652e+00	3.246911e+00	2.283942e+00	1.793469e+00	1.412518e+00	1.174480e+00	1.085437e+00	
2.584381e-02	3.790227e+00	3.790931e+00	4.030804e+00	5.687670e+00	4.483390e+00	3.245613e+00	2.283436e+00	1.793161e+00	1.412313e+00	1.174325e+00	1.085298e+00	
2.602287e-02	3.771728e+00	3.772430e+00	4.007570e+00	5.665296e+00	4.479074e+00	3.244301e+00	2.282924e+00	1.792850e+00	1.412107e+00	1.174169e+00	1.085158e+00	
2.620317e-02	3.753270e+00	3.753968e+00	3.984454e+00	5.642672e+00	4.474705e+00	3.242974e+00	2.282408e+00	1.792537e+00	1.411900e+00	1.174011e+00	1.085017e+00	
2.638472e-02	3.734853e+00	3.735548e+00	3.961458e+00	5.619796e+00	4.470281e+00	3.241631e+00	2.281886e+00	1.792221e+00	1.411690e+00	1.173852e+00	1.084874e+00	
2.656752e-02	3.716478e+00	3.717170e+00	3.938583e+00	5.596669e+00	4.465802e+00	3.240273e+00	2.281359e+00	1.791902e+00	1.411479e+00	1.173692e+00	1.084731e+00	
2.675160e-02	3.698147e+00	3.698836e+00	3.915829e+00	5.573287e+00	4.461267e+00	3.238900e+00	2.280827e+00	1.791580e+00	1.411266e+00	1.173531e+00	1.084587e+00	
2.693694e-02	3.679860e+00	3.680545e+00	3.893199e+00	5.549651e+00	4.456676e+00	3.237510e+00	2.280289e+00	1.791256e+00	1.411051e+00	1.173369e+00	1.084442e+00	
2.712358e-02	3.661617e+00	3.662300e+00	3.870693e+00	5.525759e+00	4.452027e+00	3.236105e+00	2.279746e+00	1.790928e+00	1.410835e+00	1.173205e+00	1.084295e+00	
2.731150e-02	3.643421e+00	3.644101e+00	3.848312e+00	5.501609e+00	4.447321e+00	3.234683e+00	2.279198e+00	1.790598e+00	1.410617e+00	1.173040e+00	1.084148e+00	
2.750073e-02	3.625272e+00	3.625949e+00	3.826058e+00	5.477201e+00	4.442556e+00	3.233244e+00	2.278644e+00	1.790264e+00	1.410397e+00	1.172874e+00	1.083999e+00	
2.769127e-02	3.607171e+00	3.607846e+00	3.803932e+00	5.452534e+00	4.437731e+00	3.231789e+00	2.278084e+00	1.789928e+00	1.410176e+00	1.172707e+00	1.083849e+00	
2.788313e-02	3.589119e+00	3.589790e+00	3.781933e+00	5.427606e+00	4.432846e+00	3.230317e+00	2.277519e+00	1.789588e+00	1.409952e+00	1.172538e+00	1.083698e+00	
2.807632e-02	3.571116e+00	3.571785e+00	3.760064e+00	5.402417e+00	4.427901e+00	3.228828e+00	2.276949e+00	1.789246e+00	1.409727e+00	1.172368e+00	1.083546e+00	
2.827084e-02	3.553164e+00	3.553830e+00	3.738324e+00	5.376965e+00	4.422894e+00	3.227321e+00	2.276372e+00	1.788900e+00	1.409500e+00	1.172197e+00	1.083393e+00	
2.846672e-02	3.535263e+00	3.535926e+00	3.716715e+00	5.351250e+00	4.417825e+00	3.225797e+00	2.275789e+00	1.788551e+00	1.409271e+00	1.172024e+00	1.083239e+00	
2.866395e-02	3.517413e+00	3.518074e+00	3.695237e+00	5.325270e+00	4.412692e+00	3.224256e+00	2.275201e+00	1.788199e+00	1.409040e+00	1.171850e+00	1.083084e+00	
2.886255e-02	3.499640e+00	3.500297e+00	3.673953e+00	5.299072e+00	4.407496e+00	3.222696e+00	2.274607e+00	1.787844e+00	1.408807e+00	1.171675e+00	1.082927e+00	
2.906252e-02	3.482090e+00	3.482746e+00	3.653264e+00	5.272953e+00	4.402241e+00	3.221119e+00	2.274007e+00	1.787486e+00	1.408572e+00	1.171499e+00	1.082769e+00	
2.926388e-02	3.464573e+00	3.465226e+00	3.632648e+00	5.246522e+00	4.396919e+00	3.219524e+00	2.273401e+00	1.787125e+00	1.408336e+00	1.171321e+00	1.082611e+00	
2.946664e-02	3.447088e+00	3.447739e+00	3.612105e+00	5.219781e+00	4.391530e+00	3.217910e+00	2.272789e+00	1.786760e+00	1.408097e+00	1.171142e+00	1.082451e+00	
2.967080e-02	3.429637e+00	3.430287e+00	3.591637e+00	5.192730e+00	4.386074e+00	3.216276e+00	2.272170e+00	1.786392e+00	1.407857e+00	1.170961e+00	1.082289e+00	
2.987637e-02	3.412221e+00	3.412869e+00	3.571246e+00	5.165370e+00	4.380549e+00	3.214624e+00	2.271545e+00	1.786020e+00	1.407614e+00	1.170779e+00	1.082127e+00	
3.008337e-02	3.394842e+00	3.395487e+00	3.550933e+00	5.137700e+00	4.374955e+00	3.212951e+00	2.270913e+00	1.785645e+00	1.407370e+00	1.170595e+00	1.081963e+00	
3.029180e-02	3.377499e+00	3.378142e+00	3.530699e+00	5.109723e+00	4.369291e+00	3.211259e+00	2.270275e+00	1.785266e+00	1.407123e+00	1.170410e+00	1.081798e+00	
3.050168e-02	3.360195e+00	3.360835e+00	3.510545e+00	5.081438e+00	4.363555e+00	3.209547e+00	2.269630e+00	1.784884e+00	1.406874e+00	1.170224e+00	1.081631e+00	
3.071301e-02	3.342929e+00	3.343568e+00	3.490473e+00	5.052847e+00	4.357748e+00	3.207814e+00	2.268979e+00	1.784498e+00	1.406623e+00	1.170036e+00	1.081464e+00	
3.092580e-02	3.325704e+00	3.326340e+00	3.470484e+00	5.023951e+00	4.351868e+00	3.206061e+00	2.268320e+00	1.784109e+00	1.406370e+00	1.169846e+00	1.081295e+00	
3.114007e-02	3.308520e+00	3.309153e+00	3.450579e+00	4.994752e+00	4.345914e+00	3.204287e+00	2.267655e+00	1.783715e+00	1.406115e+00	1.169655e+00	1.081125e+00	
3.135583e-02	3.291377e+00	3.292008e+00	3.430759e+00	4.965251e+00	4.339886e+00	3.202492e+00	2.266983e+00	1.783318e+00	1.405857e+00	1.169463e+00	1.080953e+00	
3.157308e-02	3.274278e+00	3.274906e+00	3.411025e+00	4.935450e+00	4.333783e+00	3.200676e+00	2.266303e+00	1.782918e+00	1.405597e+00	1.169268e+00	1.080780e+00	
3.179183e-02	3.257222e+00	3.257848e+00	3.391379e+00	4.905351e+00	4.327604e+00	3.198837e+00	2.265617e+00	1.782513e+00	1.405335e+00	1.169073e+00	1.080606e+00	
3.201210e-02	3.240211e+00	3.240834e+00	3.371821e+00	4.874956e+00	4.321347e+00	3.196977e+00	2.264923e+00	1.782105e+00	1.405071e+00	1.168875e+00	1.080430e+00	
3.223390e-02	3.223245e+00	3.223866e+00	3.352353e+00	4.844268e+00	4.315012e+00	3.195095e+00	2.264222e+00	1.781693e+00	1.404805e+00	1.168677e+00	1.080253e+00	
3.245723e-02	3.206326e+00	3.206944e+00	3.332975e+00	4.813288e+00	4.308598e+00	3.193190e+00	2.263513e+00	1.781276e+00	1.404536e+00	1.168476e+00	1.080074e+00	
3.268211e-02	3.189454e+00	3.190070e+00	3.313688e+00	4.782019e+00	4.302105e+00	3.191262e+00	2.262797e+00	1.780856e+00	1.404265e+00	1.168274e+00	1.079894e+00	
3.290855e-02	3.172631e+00	3.173243e+00	3.294493e+00	4.750465e+00	4.295530e+00	3.189312e+00	2.262074e+00	1.780432e+00	1.403991e+00	1.168070e+00	1.079713e+00	
3.313655e-02	3.155856e+00	3.156466e+00	3.275391e+00	4.718629e+00	4.288874e+00	3.187338e+00	2.261342e+00	1.780003e+00	1.403715e+00	1.167865e+00	1.079530e+00	
3.336614e-02	3.139130e+00	3.139737e+00	3.256383e+00	4.686513e+00	4.282135e+00	3.185340e+00	2.260603e+00	1.779571e+00	1.403437e+00	1.167657e+00	1.079346e+00	
3.359732e-02	3.122455e+00	3.123060e+00	3.237469e+00	4.654121e+00	4.275313e+00	3.183318e+00	2.259856e+00	1.779134e+00	1.403156e+00	1.167449e+00	1.079160e+00	
3.383010e-02	3.105831e+00	3.106433e+00	3.218650e+00	4.621458e+00	4.268405e+00	3.181272e+00	2.259101e+00	1.778693e+00	1.402873e+00	1.167238e+00	1.078973e+00	
3.406449e-02	3.089402e+00	3.090001e+00	3.200204e+00	4.588662e+00	4.261419e+00	3.179203e+00	2.258339e+00	1.778249e+00	1.402587e+00	1.167026e+00	1.078784e+00	
3.430051e-02	3.073051e+00	3.073646e+00	3.181903e+00	4.555627e+00	4.254347e+00	3.177109e+00	2.257568e+00	1.777800e+00	1.402299e+00	1.166812e+00	1.078594e+00	
3.453816e-02	3.056732e+00	3.057324e+00	3.163659e+00	4.522313e+00	4.247186e+00	3.174990e+00	2.256789e+00	1.777346e+00	1.402009e+00	1.166596e+00	1.078402e+00	
3.477745e-02	3.040446e+00	3.041035e+00	3.145473e+00	4.488727e+00	4.239936e+00	3.172845e+00	2.256002e+00	1.776888e+00	1.401715e+00	1.166379e+00	1.078209e+00	
3.501841e-02	3.024195e+00	3.024781e+00	3.127346e+00	4.454872e+00	4.232595e+00	3.170675e+00	2.255206e+00	1.776426e+00	1.401420e+00	1.166160e+00	1.078015e+00	
3.526103e-02	3.007980e+00	3.008562e+00	3.109279e+00	4.420756e+00	4.225163e+00	3.168478e+00	2.254401e+00	1.775959e+00	1.401121e+00	1.165939e+00	1.077818e+00	
3.550534e-02	2.991800e+00	2.992380e+00	3.091274e+00	4.386383e+00	4.217638e+00	3.166254e+00	2.253588e+00	1.775487e+00	1.400820e+00	1.165716e+00	1.077620e+00	
3.575134e-02	2.975659e+00	2.976235e+00	3.073332e+00	4.351762e+00	4.210019e+00	3.164003e+00	2.252766e+00	1.775011e+00	1.400516e+00	1.165491e+00	1.077421e+00	
3.599904e-02	2.959555e+00	2.960128e+00	3.055453e+00	4.316898e+00	4.202306e+00	3.161725e+00	2.251935e+00	1.774530e+00	1.400209e+00	1.165264e+00	1.077219e+00	
3.624846e-02	2.943491e+00	2.944061e+00	3.037640e+00	4.281799e+00	4.194497e+00	3.159420e+00	2.251094e+00	1.774044e+00	1.399900e+00	1.165035e+00	1.077016e+00	
3.649961e-02	2.927467e+00	2.928034e+00	3.019892e+00	4.246472e+00	4.186591e+00	3.157086e+00	2.250245e+00	1.773553e+00	1.399588e+00	1.164805e+00	1.076812e+00	
3.675250e-02	2.911484e+00	2.912048e+00	3.002212e+00	4.210925e+00	4.178587e+00	3.154724e+00	2.249386e+00	1.773058e+00	1.399273e+00	1.164572e+00	1.076606e+00	
3.700714e-02	2.895543e+00	2.896104e+00	2.984599e+00	4.175166e+00	4.170484e+00	3.152334e+00	2.248519e+00	1.772557e+00	1.398955e+00	1.164338e+00	1.076398e+00	
3.726354e-02	2.879645e+00	2.880202e+00	2.967056e+00	4.139204e+00	4.162281e+00	3.149914e+00	2.247641e+00	1.772052e+00	1.398634e+00	1.164101e+00	1.076188e+00	
3.752172e-02	2.863791e+00	2.864345e+00	2.949583e+00	4.103048e+00	4.153977e+00	3.147465e+00	2.246754e+00	1.771541e+00	1.398310e+00	1.163863e+00	1.075976e+00	
3.778169e-02	2.847981e+00	2.848532e+00	2.932181e+00	4.066708e+00	4.145571e+00	3.144987e+00	2.245857e+00	1.771026e+00	1.397984e+00	1.163622e+00	1.075763e+00	
3.804346e-02	2.832217e+00	2.832765e+00	2.914850e+00	4.030193e+00	4.137061e+00	3.142478e+00	2.244950e+00	1.770505e+00	1.397654e+00	1.163379e+00	1.075548e+00	
3.830705e-02	2.816499e+00	2.817044e+00	2.897593e+00	3.993513e+00	4.128447e+00	3.139939e+00	2.244034e+00	1.769979e+00	1.397321e+00	1.163135e+00	1.075331e+00	
3.857246e-02	2.800828e+00	2.801370e+00	2.880408e+00	3.956680e+00	4.119727e+00	3.137369e+00	2.243107e+00	1.769448e+00	1.396986e+00	1.162888e+00	1.075113e+00	
3.883971e-02	2.785205e+00	2.785744e+00	2.863299e+00	3.919705e+00	4.110901e+00	3.134767e+00	2.242170e+00	1.768911e+00	1.396647e+00	1.162639e+00	1.074892e+00	
3.910881e-02	2.769630e+00	2.770166e+00	2.846264e+00	3.882599e+00	4.101966e+00	3.132135e+00	2.241223e+00	1.768369e+00	1.396305e+00	1.162388e+00	1.074670e+00	
3.937977e-02	2.754104e+00	2.754637e+00	2.829305e+00	3.845374e+00	4.092923e+00	3.129470e+00	2.240265e+00	1.767822e+00	1.395960e+00	1.162135e+00	1.074446e+00	
3.965261e-02	2.738629e+00	2.739158e+00	2.812422e+00	3.808044e+00	4.083769e+00	3.126772e+00	2.239297e+00	1.767269e+00	1.395612e+00	1.161879e+00	1.074220e+00	
3.992735e-02	2.723281e+00	2.723807e+00	2.795738e+00	3.768761e+00	4.074510e+00	3.124043e+00	2.238318e+00	1.766710e+00	1.395260e+00	1.161622e+00	1.073992e+00	
4.020398e-02	2.708074e+00	2.708597e+00	2.779273e+00	3.727212e+00	4.065146e+00	3.121281e+00	2.237329e+00	1.766146e+00	1.394906e+00	1.161362e+00	1.073763e+00	
4.048254e-02	2.692900e+00	2.693420e+00	2.762855e+00	3.686072e+00	4.055666e+00	3.118486e+00	2.236329e+00	1.765577e+00	1.394548e+00	1.161100e+00	1.073531e+00	
4.076302e-02	2.677759e+00	2.678275e+00	2.746485e+00	3.645347e+00	4.046069e+00	3.115656e+00	2.235317e+00	1.765001e+00	1.394187e+00	1.160836e+00	1.073297e+00	
4.104545e-02	2.662652e+00	2.663165e+00	2.730166e+00	3.605039e+00	4.036355e+00	3.112791e+00	2.234295e+00	1.764420e+00	1.393823e+00	1.160569e+00	1.073062e+00	
4.132983e-02	2.647580e+00	2.648089e+00	2.713896e+00	3.565155e+00	4.026523e+00	3.109892e+00	2.233260e+00	1.763832e+00	1.393455e+00	1.160300e+00	1.072824e+00	
4.161619e-02	2.632544e+00	2.633050e+00	2.697679e+00	3.525699e+00	4.016570e+00	3.106957e+00	2.232215e+00	1.763239e+00	1.393083e+00	1.160029e+00	1.072585e+00	
4.190452e-02	2.617544e+00	2.618047e+00	2.681514e+00	3.486675e+00	4.006496e+00	3.103987e+00	2.231157e+00	1.762640e+00	1.392708e+00	1.159755e+00	1.072343e+00	
4.219486e-02	2.602582e+00	2.603083e+00	2.665403e+00	3.448088e+00	3.996300e+00	3.100980e+00	2.230088e+00	1.762034e+00	1.392330e+00	1.159479e+00	1.072099e+00	
4.248721e-02	2.587659e+00	2.588157e+00	2.649347e+00	3.409940e+00	3.985980e+00	3.097936e+00	2.229007e+00	1.761422e+00	1.391948e+00	1.159201e+00	1.071853e+00	
4.278158e-02	2.572776e+00	2.573271e+00	2.633346e+00	3.372238e+00	3.975536e+00	3.094855e+00	2.227914e+00	1.760804e+00	1.391563e+00	1.158920e+00	1.071605e+00	
4.307799e-02	2.557933e+00	2.558425e+00	2.617402e+00	3.334984e+00	3.964965e+00	3.091736e+00	2.226808e+00	1.760180e+00	1.391173e+00	1.158636e+00	1.071355e+00	
4.337646e-02	2.543131e+00	2.543620e+00	2.601516e+00	3.298181e+00	3.954267e+00	3.088580e+00	2.225690e+00	1.759549e+00	1.390781e+00	1.158350e+00	1.071103e+00	
4.367699e-02	2.528371e+00	2.528858e+00	2.585689e+00	3.261835e+00	3.943441e+00	3.085384e+00	2.224560e+00	1.758911e+00	1.390384e+00	1.158062e+00	1.070848e+00	
4.397961e-02	2.513655e+00	2.514139e+00	2.569921e+00	3.225947e+00	3.932486e+00	3.082150e+00	2.223417e+00	1.758267e+00	1.389984e+00	1.157771e+00	1.070592e+00	
4.428432e-02	2.498982e+00	2.499464e+00	2.554213e+00	3.190521e+00	3.921399e+00	3.078876e+00	2.222261e+00	1.757617e+00	1.389580e+00	1.157477e+00	1.070333e+00	
4.459114e-02	2.484354e+00	2.484833e+00	2.538567e+00	3.155560e+00	3.910181e+00	3.075563e+00	2.221092e+00	1.756959e+00	1.389172e+00	1.157181e+00	1.070072e+00	
4.490009e-02	2.469771e+00	2.470248e+00	2.522983e+00	3.121067e+00	3.898829e+00	3.072209e+00	2.219910e+00	1.756295e+00	1.388760e+00	1.156882e+00	1.069809e+00	
4.521118e-02	2.455234e+00	2.455709e+00	2.507462e+00	3.087045e+00	3.887342e+00	3.068814e+00	2.218715e+00	1.755624e+00	1.388344e+00	1.156581e+00	1.069543e+00	
4.552443e-02	2.440744e+00	2.441218e+00	2.492004e+00	3.053495e+00	3.875720e+00	3.065377e+00	2.217506e+00	1.754946e+00	1.387925e+00	1.156276e+00	1.069275e+00	
4.583985e-02	2.426302e+00	2.426773e+00	2.476611e+00	3.020421e+00	3.863961e+00	3.061899e+00	2.216283e+00	1.754261e+00	1.387501e+00	1.155970e+00	1.069005e+00	
4.615745e-02	2.411909e+00	2.412378e+00	2.461282e+00	2.987823e+00	3.852063e+00	3.058378e+00	2.215047e+00	1.753569e+00	1.387073e+00	1.155660e+00	1.068732e+00	
4.647725e-02	2.397564e+00	2.398031e+00	2.446020e+00	2.955704e+00	3.840026e+00	3.054814e+00	2.213797e+00	1.752870e+00	1.386642e+00	1.155347e+00	1.068457e+00	
4.679927e-02	2.383282e+00	2.383748e+00	2.430843e+00	2.924129e+00	3.827850e+00	3.051208e+00	2.212532e+00	1.752163e+00	1.386206e+00	1.155032e+00	1.068180e+00	
4.712351e-02	2.369201e+00	2.369665e+00	2.415939e+00	2.893738e+00	3.815557e+00	3.047559e+00	2.211255e+00	1.751449e+00	1.385766e+00	1.154714e+00	1.067900e+00	
4.745001e-02	2.355152e+00	2.355614e+00	2.401077e+00	2.863741e+00	3.803119e+00	3.043866e+00	2.209962e+00	1.750728e+00	1.385322e+00	1.154394e+00	1.067618e+00	
4.777877e-02	2.341136e+00	2.341597e+00	2.386257e+00	2.834143e+00	3.790532e+00	3.040128e+00	2.208655e+00	1.750000e+00	1.384874e+00	1.154070e+00	1.067333e+00	
4.810980e-02	2.327154e+00	2.327614e+00	2.371482e+00	2.804944e+00	3.777796e+00	3.036344e+00	2.207333e+00	1.749263e+00	1.384421e+00	1.153743e+00	1.067046e+00	
4.844313e-02	2.313207e+00	2.313666e+00	2.356752e+00	2.776148e+00	3.764911e+00	3.032513e+00	2.205996e+00	1.748519e+00	1.383964e+00	1.153414e+00	1.066757e+00	
4.877877e-02	2.299296e+00	2.299754e+00	2.342068e+00	2.747755e+00	3.751874e+00	3.028636e+00	2.204644e+00	1.747767e+00	1.383503e+00	1.153081e+00	1.066464e+00	
4.911673e-02	2.285423e+00	2.285879e+00	2.327431e+00	2.719769e+00	3.738685e+00	3.024711e+00	2.203276e+00	1.747007e+00	1.383037e+00	1.152746e+00	1.066170e+00	
4.945704e-02	2.271587e+00	2.272042e+00	2.312842e+00	2.692189e+00	3.725342e+00	3.020738e+00	2.201893e+00	1.746239e+00	1.382566e+00	1.152407e+00	1.065872e+00	
4.979970e-02	2.257789e+00	2.258243e+00	2.298302e+00	2.665018e+00	3.711844e+00	3.016716e+00	2.200494e+00	1.745463e+00	1.382091e+00	1.152065e+00	1.065572e+00	
5.014474e-02	2.244031e+00	2.244484e+00	2.283812e+00	2.638257e+00	3.698190e+00	3.012646e+00	2.199079e+00	1.744679e+00	1.381611e+00	1.151721e+00	1.065269e+00	
5.049217e-02	2.230314e+00	2.230765e+00	2.269373e+00	2.611906e+00	3.684379e+00	3.008525e+00	2.197648e+00	1.743886e+00	1.381127e+00	1.151373e+00	1.064964e+00	
5.084200e-02	2.216638e+00	2.217088e+00	2.254986e+00	2.585966e+00	3.670410e+00	3.004355e+00	2.196200e+00	1.743085e+00	1.380638e+00	1.151021e+00	1.064656e+00	
5.119426e-02	2.203004e+00	2.203452e+00	2.240651e+00	2.560437e+00	3.656281e+00	3.000133e+00	2.194736e+00	1.742276e+00	1.380144e+00	1.150667e+00	1.064345e+00	
5.154896e-02	2.189413e+00	2.189860e+00	2.226369e+00	2.535319e+00	3.641992e+00	2.995860e+00	2.193255e+00	1.741458e+00	1.379646e+00	1.150309e+00	1.064031e+00	
5.190612e-02	2.175865e+00	2.176311e+00	2.212142e+00	2.510613e+00	3.627541e+00	2.991536e+00	2.191758e+00	1.740631e+00	1.379142e+00	1.149948e+00	1.063715e+00	
5.226575e-02	2.162362e+00	2.162807e+00	2.197970e+00	2.486317e+00	3.612927e+00	2.987158e+00	2.190243e+00	1.739796e+00	1.378634e+00	1.149584e+00	1.063395e+00	
5.262787e-02	2.148905e+00	2.149348e+00	2.183854e+00	2.462431e+00	3.598150e+00	2.982727e+00	2.188711e+00	1.738951e+00	1.378120e+00	1.149217e+00	1.063073e+00	
5.299251e-02	2.135493e+00	2.135934e+00	2.169794e+00	2.438954e+00	3.583207e+00	2.978243e+00	2.187161e+00	1.738098e+00	1.377602e+00	1.148846e+00	1.062748e+00	
